Timestamp,Category,Status,ResponseTime,RawData
2026-04-01 07:29,Comments,OK,6.45,"{""commentCount"":10478647 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-01 07:29,Playlist,Failed,1.638,Timeout or Error
2026-04-01 08:29,Video,OK,6.165,
2026-04-01 08:29,Search,OK,4.339,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-01 08:29,Channel,Failed,1.397,Timeout or Error
2026-04-01 08:29,Comments,OK,10.455,"{""commentCount"":10478670 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-01 08:29,Playlist,Failed,3.059,Timeout or Error
2026-04-01 11:02,Video,OK,3.693,
2026-04-01 11:02,Search,OK,1.781,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-01 11:02,Channel,Failed,1.863,Timeout or Error
2026-04-01 11:02,Comments,OK,15.525,"{""commentCount"":10478726 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-01 11:02,Playlist,Failed,1.172,Timeout or Error
2026-04-01 14:19,Video,Failed,5.049,Timeout or Error
2026-04-01 14:19,Search,OK,2.539,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-01 14:19,Channel,Failed,11.859,Timeout or Error
2026-04-01 14:19,Comments,OK,1.242,"{""commentCount"":10478613 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-01 14:19,Playlist,Failed,4.802,Timeout or Error
2026-04-01 16:13,Video,Failed,11.234,Timeout or Error
2026-04-01 16:13,Search,OK,4.495,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-01 16:13,Channel,Failed,10.403,Timeout or Error
2026-04-01 16:13,Comments,OK,10.62,"{""commentCount"":10478630 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-01 16:13,Playlist,Failed,0.89,Timeout or Error
2026-04-01 17:57,Video,OK,11.073,
2026-04-01 17:57,Search,OK,5.864,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-01 17:57,Channel,Failed,2.541,Timeout or Error
2026-04-01 17:57,Comments,OK,5.828,"{""commentCount"":10478684 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-01 17:57,Playlist,Failed,5.414,Timeout or Error
2026-04-01 19:07,Video,OK,4.483,
2026-04-01 19:07,Search,OK,1.396,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-01 19:07,Channel,Failed,1.01,Timeout or Error
2026-04-01 19:07,Comments,OK,1.582,"{""commentCount"":10478668 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-01 19:07,Playlist,Failed,0.71,Timeout or Error
2026-04-01 20:47,Video,Failed,1.286,Timeout or Error
2026-04-01 20:47,Search,OK,2.649,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-01 20:47,Channel,Failed,1.195,Timeout or Error
2026-04-01 20:47,Comments,OK,8.325,"{""commentCount"":10478761 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-01 20:47,Playlist,Failed,4.443,Timeout or Error
2026-04-01 22:07,Video,Failed,1.211,Timeout or Error
2026-04-01 22:07,Search,OK,0.973,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-01 22:07,Channel,Failed,0.35,Timeout or Error
2026-04-01 22:07,Comments,OK,0.906,"{""commentCount"":10478850 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-01 22:07,Playlist,Failed,0.333,Timeout or Error
2026-04-01 23:59,Video,OK,3.503,
2026-04-01 23:59,Search,OK,5.281,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-01 23:59,Channel,Failed,1.369,Timeout or Error
2026-04-01 23:59,Comments,OK,3.517,"{""commentCount"":10478964 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-01 23:59,Playlist,Failed,1.413,Timeout or Error
2026-04-02 01:10,Video,Failed,11.256,Timeout or Error
2026-04-02 01:10,Search,Failed,3.814,Timeout or Error
2026-04-02 01:10,Channel,Failed,1.232,Timeout or Error
2026-04-02 01:10,Comments,OK,1.381,"{""commentCount"":10479033 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-02 01:10,Playlist,Failed,6.251,Timeout or Error
2026-04-02 02:44,Video,OK,15.84,
2026-04-02 02:44,Search,OK,9.084,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-02 02:44,Channel,Failed,10.019,Timeout or Error
2026-04-02 02:44,Comments,OK,5.609,"{""commentCount"":10479137 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-02 02:44,Playlist,Failed,7.768,Timeout or Error
2026-04-02 03:53,Video,Failed,6.152,Timeout or Error
2026-04-02 03:53,Search,OK,5.029,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-02 03:53,Channel,Failed,6.892,Timeout or Error
2026-04-02 03:53,Comments,OK,2.701,"{""commentCount"":10479206 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-02 03:53,Playlist,Failed,5.392,Timeout or Error
2026-04-02 04:55,Video,Failed,6.146,Timeout or Error
2026-04-02 04:55,Search,OK,5.807,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-02 04:55,Channel,Failed,7.009,Timeout or Error
2026-04-02 04:55,Comments,OK,2.938,"{""commentCount"":10479253 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-02 04:55,Playlist,Failed,6.165,Timeout or Error
2026-04-02 05:39,Video,Failed,10.589,Timeout or Error
2026-04-02 05:39,Search,OK,2.406,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-02 05:39,Channel,Failed,2.535,Timeout or Error
2026-04-02 05:39,Comments,OK,1.488,"{""commentCount"":10479300 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-02 05:39,Playlist,Failed,4.442,Timeout or Error
2026-04-02 06:36,Video,OK,8.784,
2026-04-02 06:36,Search,OK,1.739,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-02 06:36,Channel,Failed,0.471,Timeout or Error
2026-04-02 06:36,Comments,OK,10.658,"{""commentCount"":10479342 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-02 06:36,Playlist,Failed,1.682,Timeout or Error
2026-04-02 07:32,Video,OK,15.85,
2026-04-02 07:32,Search,OK,4.191,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-02 07:32,Channel,Failed,2.178,Timeout or Error
2026-04-02 07:32,Comments,OK,2.329,"{""commentCount"":10479379 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-02 07:32,Playlist,Failed,9.082,Timeout or Error
2026-04-02 08:31,Video,OK,1.856,
2026-04-02 08:31,Search,OK,2.159,"[{""type"":""video"" ""title"":""Idiot Test - 90% fail"" ""videoId"":""2a4Uxdy9TQY"" ""author"":""BrainLift"" ""autho"
2026-04-02 08:31,Channel,Failed,11.418,Timeout or Error
2026-04-02 08:31,Comments,OK,6.406,"{""commentCount"":10479410 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-02 08:31,Playlist,Failed,3.772,Timeout or Error
2026-04-02 10:50,Video,Failed,11.133,Timeout or Error
2026-04-02 10:50,Search,OK,9.133,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-02 10:50,Channel,Failed,7.049,Timeout or Error
2026-04-02 10:50,Comments,OK,9.188,"{""commentCount"":10479460 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-02 10:50,Playlist,Failed,9.385,Timeout or Error
2026-04-02 13:26,Video,Failed,1.553,Timeout or Error
2026-04-02 13:26,Search,OK,1.419,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-02 13:26,Channel,Failed,0.496,Timeout or Error
2026-04-02 13:26,Comments,OK,0.679,"{""commentCount"":10479546 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-02 13:26,Playlist,Failed,0.661,Timeout or Error
2026-04-02 15:09,Video,OK,1.107,
2026-04-02 15:09,Search,OK,0.971,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-02 15:09,Channel,Failed,0.325,Timeout or Error
2026-04-02 15:09,Comments,OK,0.533,"{""commentCount"":10479615 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-02 15:09,Playlist,Failed,0.341,Timeout or Error
2026-04-02 17:02,Video,Failed,2.147,Timeout or Error
2026-04-02 17:02,Search,OK,1.156,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-02 17:02,Channel,Failed,0.319,Timeout or Error
2026-04-02 17:02,Comments,OK,0.513,"{""commentCount"":10479436 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-02 17:02,Playlist,Failed,0.7,Timeout or Error
2026-04-02 18:56,Video,OK,1.76,
2026-04-02 18:56,Search,OK,1.093,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-02 18:56,Channel,Failed,0.633,Timeout or Error
2026-04-02 18:56,Comments,OK,0.677,"{""commentCount"":10479445 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-02 18:56,Playlist,Failed,0.526,Timeout or Error
2026-04-02 19:49,Video,Failed,1.765,Timeout or Error
2026-04-02 19:49,Search,OK,1.792,"[{""type"":""video"" ""title"":""Idiot Test - 90% fail"" ""videoId"":""2a4Uxdy9TQY"" ""author"":""BrainLift"" ""autho"
2026-04-02 19:49,Channel,Failed,0.617,Timeout or Error
2026-04-02 19:49,Comments,OK,0.796,"{""commentCount"":10479450 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-02 19:49,Playlist,Failed,1.013,Timeout or Error
2026-04-02 20:41,Video,OK,0.647,
2026-04-02 20:41,Search,OK,1.585,"[{""type"":""video"" ""title"":""Idiot Test - 90% fail"" ""videoId"":""2a4Uxdy9TQY"" ""author"":""BrainLift"" ""autho"
2026-04-02 20:41,Channel,Failed,0.491,Timeout or Error
2026-04-02 20:41,Comments,OK,0.742,"{""commentCount"":10479478 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-02 20:41,Playlist,Failed,0.487,Timeout or Error
2026-04-02 21:59,Video,OK,1.324,
2026-04-02 21:59,Search,OK,1.307,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-02 21:59,Channel,Failed,0.998,Timeout or Error
2026-04-02 21:59,Comments,OK,1.105,"{""commentCount"":10479520 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-02 21:59,Playlist,Failed,0.414,Timeout or Error
2026-04-02 23:23,Video,OK,0.593,
2026-04-02 23:23,Search,OK,1.105,"[{""type"":""video"" ""title"":""Idiot Test - 90% fail"" ""videoId"":""2a4Uxdy9TQY"" ""author"":""BrainLift"" ""autho"
2026-04-02 23:23,Channel,Failed,0.611,Timeout or Error
2026-04-02 23:23,Comments,OK,0.871,"{""commentCount"":10479567 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-02 23:23,Playlist,Failed,0.862,Timeout or Error
2026-04-03 00:55,Video,Failed,1.22,Timeout or Error
2026-04-03 00:55,Search,OK,1.071,"[{""type"":""video"" ""title"":""Idiot Test - 90% fail"" ""videoId"":""2a4Uxdy9TQY"" ""author"":""BrainLift"" ""autho"
2026-04-03 00:55,Channel,Failed,0.386,Timeout or Error
2026-04-03 00:55,Comments,OK,0.575,"{""commentCount"":10479639 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-03 00:55,Playlist,Failed,0.413,Timeout or Error
2026-04-03 01:53,Video,OK,0.708,
2026-04-03 01:53,Search,OK,1.409,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-03 01:53,Channel,Failed,0.444,Timeout or Error
2026-04-03 01:53,Comments,OK,0.623,"{""commentCount"":10479684 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-03 01:53,Playlist,Failed,0.456,Timeout or Error
2026-04-03 02:44,Video,Failed,1.555,Timeout or Error
2026-04-03 02:44,Search,OK,1.327,"[{""type"":""video"" ""title"":""Idiot Test - 90% fail"" ""videoId"":""2a4Uxdy9TQY"" ""author"":""BrainLift"" ""autho"
2026-04-03 02:44,Channel,Failed,0.679,Timeout or Error
2026-04-03 02:44,Comments,OK,0.982,"{""commentCount"":10479727 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-03 02:44,Playlist,Failed,0.425,Timeout or Error
2026-04-03 03:49,Video,OK,1.607,
2026-04-03 03:49,Search,Failed,1.413,Timeout or Error
2026-04-03 03:49,Channel,Failed,1.092,Timeout or Error
2026-04-03 03:49,Comments,Failed,1.435,Timeout or Error
2026-04-03 03:49,Playlist,Failed,1.063,Timeout or Error
2026-04-03 04:45,Video,OK,1.474,
2026-04-03 04:45,Search,OK,1.261,"[{""type"":""video"" ""title"":""Idiot Test - 90% fail"" ""videoId"":""2a4Uxdy9TQY"" ""author"":""BrainLift"" ""autho"
2026-04-03 04:45,Channel,Failed,0.858,Timeout or Error
2026-04-03 04:45,Comments,OK,0.891,"{""commentCount"":10479790 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-03 04:45,Playlist,Failed,0.6,Timeout or Error
2026-04-03 05:29,Video,OK,1.357,
2026-04-03 05:29,Search,OK,1.361,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-03 05:29,Channel,Failed,0.302,Timeout or Error
2026-04-03 05:29,Comments,OK,0.918,"{""commentCount"":10479813 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-03 05:29,Playlist,Failed,0.426,Timeout or Error
2026-04-03 06:31,Video,Failed,1.475,Timeout or Error
2026-04-03 06:31,Search,OK,1.289,"[{""type"":""video"" ""title"":""Idiot Test - 90% fail"" ""videoId"":""2a4Uxdy9TQY"" ""author"":""BrainLift"" ""autho"
2026-04-03 06:31,Channel,Failed,0.532,Timeout or Error
2026-04-03 06:31,Comments,OK,0.931,"{""commentCount"":10479844 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-03 06:31,Playlist,Failed,0.436,Timeout or Error
2026-04-03 07:26,Video,Failed,0.403,Timeout or Error
2026-04-03 07:26,Search,OK,1.281,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-03 07:26,Channel,Failed,0.334,Timeout or Error
2026-04-03 07:26,Comments,OK,0.571,"{""commentCount"":10479864 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-03 07:26,Playlist,Failed,0.355,Timeout or Error
2026-04-03 08:30,Video,OK,1.572,
2026-04-03 08:30,Search,OK,1.039,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-03 08:30,Channel,Failed,0.289,Timeout or Error
2026-04-03 08:30,Comments,OK,0.507,"{""commentCount"":10479907 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-03 08:30,Playlist,Failed,0.56,Timeout or Error
2026-04-03 10:52,Video,Failed,2.433,Timeout or Error
2026-04-03 10:52,Search,OK,1.366,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-03 10:52,Channel,Failed,0.818,Timeout or Error
2026-04-03 10:52,Comments,OK,1.055,"{""commentCount"":10479700 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-03 10:52,Playlist,Failed,0.815,Timeout or Error
2026-04-03 13:26,Video,OK,1.565,
2026-04-03 13:26,Search,OK,1.615,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-03 13:26,Channel,Failed,0.641,Timeout or Error
2026-04-03 13:26,Comments,OK,1.169,"{""commentCount"":10479382 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-03 13:26,Playlist,Failed,0.342,Timeout or Error
2026-04-03 15:09,Video,OK,1.157,
2026-04-03 15:09,Search,OK,1.407,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-03 15:09,Channel,Failed,0.608,Timeout or Error
2026-04-03 15:09,Comments,OK,0.968,"{""commentCount"":10479453 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-03 15:09,Playlist,Failed,1.105,Timeout or Error
2026-04-03 16:59,Video,OK,0.967,
2026-04-03 16:59,Search,OK,1.355,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-03 16:59,Channel,Failed,0.873,Timeout or Error
2026-04-03 16:59,Comments,OK,0.985,"{""commentCount"":10479181 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-03 16:59,Playlist,Failed,0.818,Timeout or Error
2026-04-03 18:02,Video,OK,0.741,
2026-04-03 18:02,Search,OK,1.179,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-03 18:02,Channel,Failed,1.422,Timeout or Error
2026-04-03 18:02,Comments,OK,0.768,"{""commentCount"":10479199 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-03 18:02,Playlist,Failed,0.725,Timeout or Error
2026-04-03 19:38,Video,OK,0.994,
2026-04-03 19:38,Search,OK,0.986,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-03 19:38,Channel,Failed,0.325,Timeout or Error
2026-04-03 19:38,Comments,OK,0.941,"{""commentCount"":10479268 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-03 19:38,Playlist,Failed,0.512,Timeout or Error
2026-04-03 20:34,Video,OK,2.085,
2026-04-03 20:34,Search,OK,1.138,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-03 20:34,Channel,Failed,0.932,Timeout or Error
2026-04-03 20:34,Comments,OK,0.856,"{""commentCount"":10479331 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-03 20:34,Playlist,Failed,1.312,Timeout or Error
2026-04-03 21:52,Video,Failed,1.499,Timeout or Error
2026-04-03 21:52,Search,OK,1.199,"[{""type"":""video"" ""title"":""Idiot Test - 90% fail"" ""videoId"":""2a4Uxdy9TQY"" ""author"":""BrainLift"" ""autho"
2026-04-03 21:52,Channel,Failed,0.508,Timeout or Error
2026-04-03 21:52,Comments,OK,1.082,"{""commentCount"":10479430 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-03 21:52,Playlist,Failed,0.49,Timeout or Error
2026-04-03 23:00,Video,OK,1.168,
2026-04-03 23:00,Search,OK,1.079,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-03 23:00,Channel,Failed,0.315,Timeout or Error
2026-04-03 23:00,Comments,OK,0.583,"{""commentCount"":10479486 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-03 23:00,Playlist,Failed,0.562,Timeout or Error
2026-04-03 23:53,Video,Failed,1.438,Timeout or Error
2026-04-03 23:53,Search,OK,1.247,"[{""type"":""video"" ""title"":""Idiot Test - 90% fail"" ""videoId"":""2a4Uxdy9TQY"" ""author"":""BrainLift"" ""autho"
2026-04-03 23:53,Channel,Failed,0.571,Timeout or Error
2026-04-03 23:53,Comments,OK,0.767,"{""commentCount"":10479550 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-03 23:53,Playlist,Failed,0.301,Timeout or Error
2026-04-04 00:35,Video,Failed,1.463,Timeout or Error
2026-04-04 00:35,Search,OK,1.129,"[{""type"":""video"" ""title"":""Idiot Test - 90% fail"" ""videoId"":""2a4Uxdy9TQY"" ""author"":""BrainLift"" ""autho"
2026-04-04 00:35,Channel,Failed,0.602,Timeout or Error
2026-04-04 00:35,Comments,OK,1.018,"{""commentCount"":10479629 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-04 00:35,Playlist,Failed,1.418,Timeout or Error
2026-04-04 01:34,Video,Failed,1.429,Timeout or Error
2026-04-04 01:34,Search,OK,1.065,"[{""type"":""video"" ""title"":""Idiot Test - 90% fail"" ""videoId"":""2a4Uxdy9TQY"" ""author"":""BrainLift"" ""autho"
2026-04-04 01:34,Channel,Failed,0.68,Timeout or Error
2026-04-04 01:34,Comments,OK,0.824,"{""commentCount"":10479732 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-04 01:34,Playlist,Failed,0.611,Timeout or Error
2026-04-04 02:29,Video,OK,1.247,
2026-04-04 02:29,Search,OK,1.48,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-04 02:29,Channel,Failed,0.694,Timeout or Error
2026-04-04 02:29,Comments,OK,1.221,"{""commentCount"":10479809 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-04 02:29,Playlist,Failed,0.871,Timeout or Error
2026-04-04 03:39,Video,OK,1.347,
2026-04-04 03:39,Search,OK,0.905,"[{""type"":""video"" ""title"":""Idiot Test - 90% fail"" ""videoId"":""2a4Uxdy9TQY"" ""author"":""BrainLift"" ""autho"
2026-04-04 03:39,Channel,Failed,0.696,Timeout or Error
2026-04-04 03:39,Comments,OK,0.793,"{""commentCount"":10479907 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-04 03:39,Playlist,Failed,0.809,Timeout or Error
2026-04-04 04:34,Video,OK,1.254,
